23.04
0.0112197972710537
0.00818735423501923
0.209167097372881
0.235498530084708
0.00970357575303649
0.222332813728795
0.00151622151801725
0.0131657163559134
7.32111292574764
1.62797410498546
154.628071991964
25.7951783426045
