177.160869565217
0.00141305148784146
0.00123779568565588
0.0122098012599701
0.0225604386143787
0.00132542358674867
0.0173851199371744
0.0000876279010927861
0.00517531867720431
754.475784192924
49.8807551451069
13.1166519978877
4.77183552818651
